1,3530.71295679199
1,2409.1467467141
1,3815.73099234364
1,3563.01607730455
1,3422.13640019706
1,3423.03348001111
1,4196.93270855731
1,2812.97918157149
1,2328.85459229379
1,1836.83731145189
1,8454.35082220915
1,5207.63438816847
1,3197.02618259766
1,2576.13998498147
1,2868.61097057095
1,5274.44483974184
1,2989.87340682207
1,2633.57515580247
1,3205.30938606961
1,3388.04302145965
1,1974.93215084527
1,2176.63218364315
1,4101.00174571944
1,3760.73371757938
1,3432.13636503797
1,2656.66705327469
1,5925.45782002222
1,3865.32517490696
1,4072.68071957812
1,3216.36020601398
1,4417.74962892245
1,3624.05567435021
1,2092.77029636305
1,5533.12109076014
1,1831.746565756
1,2615.85504135807
1,3023.81674076502
1,2217.22818425018
1,2009.74186473458
1,3478.38984111138
1,2413.45055926242
1,1545.72222384654
1,3563.46465013795
1,2471.19208764619
1,3721.24907103876
1,6025.40767215851
1,2669.55561408496
1,4132.01889346789
1,5545.6049456316
1,4133.97111418558
1,3135.22475787854
1,3516.04524074098
1,4337.13873784434
1,2124.17358285516
1,3745.73531971275
1,2219.19270426663
1,4327.68707810902
1,1900.86326106987
1,2435.68353945773
1,4890.86355053116
1,4294.74565237319
1,3149.02399983727
1,2868.90719782601
1,4696.89930678297
1,4805.89296453761
1,3656.36208981639
1,2912.26504671845
1,4193.30016088459
1,2903.96081936731
1,2388.3172678514
1,3994.78440349782
1,5882.81012522015
1,3254.12515608454
1,2643.89642600619
1,2897.83939472399
1,6280.23927834665
1,2265.8844490977
1,2398.45327693015
1,3546.78405852307
1,4866.65148191402
1,2714.23302694572
1,2749.11187281504
1,3847.27722196294
1,3789.91206206614
1,5176.38100119153
1,4418.1750367823
1,2948.56528333057
1,3604.4767275765
1,5328.68283035561
1,2871.47603995865
1,3025.94489874386
1,2282.67731843476
1,2194.34302758324
1,2730.25821959907
1,3592.39937751896
1,2897.95226742312
1,3937.07928291139
1,2006.87798252192
1,2752.27037041031
1,5828.33119108526
1,3269.04909643081
1,3241.16493280685
1,3169.65526933635
1,2002.17868806058
1,5965.55056192559
1,7575.18776249964
1,4426.68689505755
1,4149.75180083587
1,3643.70367473953
1,4091.66905122281
1,3127.09625422214
1,3177.72807796265
1,4952.61620203141
1,2183.38184846173
1,4928.54092262777
1,3352.4838151145
1,4028.38761862401
1,4443.92364229749
1,2726.01137179397
1,2359.59831972145
1,4104.02684286126
1,3038.60224563124
1,4035.20346581147
1,3165.252476669
1,2529.72934399328
1,3425.57256146282
1,4561.14520060933
1,1799.85025605264
1,2988.73902733823
1,3322.64856511605
1,4385.47744974267
1,4818.98840691167
1,3521.22322290047
1,2861.01764664361
1,3580.39409627756
1,5089.50955386734
1,2098.38284569489
1,1893.28207839279
1,2818.01752871406
1,3017.37364886963
1,5099.95955509054
1,5381.78773951974
1,2484.65686954213
1,2806.28486487238
1,2813.98144539299
1,1604.3594267071
1,2199.95075842816
1,4279.97512590047
1,4905.50023294852
1,2651.3251545777
1,4045.07407321684
1,1994.06122828104
1,3253.14390512322
1,4453.29694543054
1,2377.98387508666
1,4537.31425706934
1,5265.1003881029
1,2889.70560396565
1,3722.33535898268
1,3403.24392284624
1,3079.08741330256
1,2252.03938794185
1,4073.89110476163
1,2507.99792843611
1,2863.50107952391
1,2875.13698407837
1,5580.07947847122
1,2725.63274744048
1,3400.99303895188
1,3604.02622929826
1,4176.64201197508
1,3274.11307458461
1,4750.71013329538
1,2936.74873298005
1,2756.4785175765
1,3840.64065163796
1,2696.40729530665
1,3358.20584295427
1,3207.94799996476
1,3705.45669563738
1,1659.57862817839
1,2753.17937068348
1,4527.94964828253
1,5217.87777388429
1,2865.05885158959
1,4215.56738072936
1,2777.99475178872
1,1734.39021122029
1,3435.64308382465
1,2964.87914906516
1,2267.89889600327
1,4077.78416294389
1,5422.36001618593
1,4846.19785118488
1,4707.86306828007
1,3386.09345602721
1,2585.98683949893
1,2419.19371771061
1,2444.72448459937
1,3069.76142565963
1,5031.16732725754
1,4225.27069633417
1,2601.20667662172
1,2128.45238303154
1,2600.03729829364
1,3542.50579834074
1,2868.24944131535
1,2188.33644475564
1,5036.02910321975
1,5130.21095319857
1,2356.60275901444
1,2297.81564518075
1,3049.10355187733
1,2918.15784104456
1,3824.22070638502
1,3528.12683801601
1,2306.33580893372
1,5225.34064642658
1,4392.36276542928
1,3349.99315364852
1,2242.24597216155
1,3314.37220227369
1,3353.85681521377
1,2956.74000470115
1,2086.79225911543
1,2705.8950966399
1,2277.5274422983
1,4492.24289523335
1,3104.38033346789
1,3880.32015801826
1,3916.26135333827
1,4609.02340385119
1,3491.15294712209
1,2076.39204218674
1,3219.57441520252
1,2824.76894080577
1,2023.75920137444
1,3294.41230932567
1,2415.89285119622
1,1805.32860287433
1,2418.20734582901
1,2263.28972822255
1,3090.23886346908
1,2426.90805164953
1,3741.31128703767
1,1949.62747783098
1,3772.02568342166
1,2525.37378355952
1,4779.36843904203
1,3327.00261932713
1,2996.2215956768
1,3646.23624837142
1,2310.8943176305
1,3786.555053891
1,2334.80802185344
1,3526.20100347683
1,3147.97610947588
1,2746.2862294309
1,3042.17143380315
1,9170.10790921866
1,2248.64820845413
1,3125.26649760871
1,2619.5158043002
1,4041.28680223131
1,3142.71194738229
1,2908.15542871048
1,2440.57794187924
1,5667.48658124796
1,3460.6689704827
1,3099.60732170853
1,3620.01733455253
1,2671.78945423632
1,2883.14635952971
1,3502.15843997482
1,1665.2176656409
1,3000.21757309806
1,4662.85293572424
1,2075.2889390746
1,2912.58136335923
1,2544.81533898209
1,2932.87797882514
1,3119.61755697804
1,2252.05827614449
1,3486.3733774581
1,1847.95324228322
1,2511.81432521867
1,3094.78971119706
1,2455.38054857862
1,6515.14677787371
1,4554.12239719581
1,3498.40884846071
1,2246.05926447034
1,3875.86860064482
1,2246.34880635934
1,2504.98371721593
1,4335.74915079033
1,2755.04178761841
1,1999.91787529935
1,4235.17585094496
1,3730.53652209722
1,3021.18823585994
1,3542.32845241685
1,1463.41642091699
1,4770.75022329344
1,3063.53197920685
1,2962.66105815074
1,2097.16536819252
1,3741.84436146964
1,2826.5422505267
1,4606.97644160792
1,3103.50254317106
1,2680.81264723839
1,4044.61769881792
1,2205.58273221937
1,3416.85544029799
1,2815.24328788076
1,2740.9204000627
1,2965.61656079375
1,8035.06967698933
1,2387.38411856032
1,4472.36011808402
1,4779.42712792357
1,4991.17278000105
1,3513.05506184744
1,2772.52418321684
1,3454.66904486135
1,3244.79967585788
1,3548.21682618486
1,3224.30826468308
1,5788.73871056082
1,3818.84378229082
1,2538.55405203061
1,4211.47063701101
1,2276.40040772168
1,2073.79537732497
1,2955.59800961266
1,8141.38194105288
1,2587.81297633925
1,1678.26286995319
1,4182.26727508893
1,2556.52769478821
1,4765.40212640867
1,2733.60360826876
1,2268.56280452104
1,2150.12733475454
1,4154.84673031213
1,4578.51998815075
1,4001.17953292253
1,3369.22672945541
1,6331.82562852779
1,3110.10216055925
1,3671.25459209196
1,2792.71279220734
1,2977.9752771765
1,3554.24912634986
1,3030.79032776828
1,2196.08618522774
1,2255.43212189295
1,3205.46400650695
1,8926.15175384878
1,3984.48666103512
1,1581.87150051265
1,4320.78405432857
1,4221.53078974092
1,4735.32887781543
1,5070.51694973919
1,6466.81260520192
1,3773.50157409725
1,3184.18223610551
1,2672.67110874273
1,3353.49337137092
1,2434.14724581577
1,2506.12267824575
1,9247.25550057589
1,5688.41284837314
1,6308.24183245349
1,3249.72763248629
1,3501.5892503856
1,3562.23876861518
1,2404.19331272013
1,2188.50449139492
1,3204.38927934227
1,3073.00722918952
1,2518.5571078855
1,3779.94181281932
1,2456.4385120179
1,6894.35286241369
1,7859.86172304864
1,3087.39382787289
1,3350.75503220927
1,3679.19734772293
1,4389.82537593289
1,10749.1833083631
1,3078.61244180408
1,3284.34892356021
1,6833.18538483188
1,2766.85357928983
1,3672.08060579095
1,2442.15520027838
1,2788.22584280319
1,2136.59650412665
1,3967.17698670381
1,4817.18696092148
1,8342.14064714617
1,1937.29678282929
1,7956.86780019639
1,4756.34106937577
1,2267.92835347527
1,2150.82008724713
1,2631.5757422389
1,3718.63709540234
1,12891.574943129
1,7258.11332359128
1,3085.66273080111
1,2504.56625705524
1,2011.17625700732
1,3936.46357879128
1,3074.99892341946
1,3637.81703104198
1,8699.95910389498
1,3763.58486511786
1,2889.80822627961
1,4970.67838457285
1,2801.91964796551
1,3998.19621349765
1,8288.22551807896
1,5532.12828240458
1,3284.67641814376
1,2985.79716209163
1,2226.70628234453
1,6837.07250055906
1,5186.39882697191
1,4285.49143808252
1,14564.8654062876
1,6737.29371781182
1,1734.81478136794
1,2525.70077651517
1,4114.56860413405
1,3330.17922441315
1,11057.8579114135
1,4218.9012772197
1,2389.1275760631
1,2295.19792937704
1,6168.3090414
1,9283.73724918523
1,1469.14757231498
1,2303.29841495572
1,2606.78356077896
1,2231.87145994269
1,3761.28657737081
1,4150.9430559382
1,2391.19486645328
1,3245.48150750986
1,4913.50221424452
1,8688.69871525992
1,12589.2226695814
1,3568.20229374537
1,1820.77399015501
1,2705.41227836804
1,2944.31142227488
1,3196.08885344766
1,4024.4199106451
1,2898.89642740347
1,2307.12100202205
1,3009.07870455612
1,12694.8990812042
1,6210.96724862909
1,3681.12195023153
1,3529.11762682941
1,3692.98653945446
1,8989.08599705094
1,9402.50383072517
1,11092.5215494109
1,1981.10541026375
1,2291.19994421163
1,2470.00521823607
1,5429.05316785367
1,12920.5307462187
1,4096.27257634157
1,4020.02731437789
1,8775.80541673638
1,4394.24922347514
1,3199.96815707735
1,2008.38284768649
1,2951.31418590605
1,4023.95887793522
1,3445.94638761917
1,10839.315478971
1,2572.18972768722
1,12350.7149367183
1,1854.89480793072
1,1620.54241208111
1,1745.71901511594
1,3957.2807138741
1,4239.35934315773
1,3207.00684093419
1,4187.07203512749
1,3600.89459984639
1,10467.4302163908
1,4531.05975658079
1,3561.33688678553
1,7574.43296948566
1,10798.5917386747
1,10572.9102176811
1,2108.38405810642
1,4557.23257146902
1,2313.60791607083
1,7628.80883177441
1,3033.63551956823
1,3342.8195340974
1,2624.45421776637
1,5538.44139060954
1,5319.12544799872
1,5837.41511279459
1,4817.69868083801
1,3228.52019597528
1,4793.19673513034
1,3887.56287536276
1,2887.86564768562
1,2604.19306868566
1,1626.12588892729
1,3202.45436030206
1,2570.70223514858
1,3129.61423799778
1,4383.25868953909
1,1619.62934018413
1,8311.14103092781
1,9842.42836150377
1,11582.6042892208
1,1850.67104011606
1,2064.72097237603
1,2938.69211312745
1,2696.87087722628
1,10790.0739312505
1,3853.93747897272
1,5298.77509546541
1,3577.56892199235
1,2301.22449676167
1,1477.99425156367
1,2162.47353937815
1,9613.75757152343
1,4797.17437351848
1,3249.57339462757
1,10696.7020352145
1,2152.34615018296
1,11199.3503887615
1,7483.60626913432
1,2248.74333459533
1,3127.92203562994
1,6929.72075026101
1,11076.9023118409
1,7689.93314080495
1,3220.64725095673
1,3441.64543486966
1,2838.20406532738
1,7602.72438117261
1,8887.19150504601
1,9926.5849193999
1,10791.6826131841
1,1618.78472387935
1,2616.17709648427
1,6734.33801505988
1,3497.29184977269
1,4317.4596356601
1,1774.65868586378
1,1978.85959999751
1,9375.72980157908
1,5763.30918939982
1,1934.77213785062
1,3872.51380444925
1,3015.32963006694
1,2827.30580284701
1,8813.91850121126
1,9128.56463465659
1,9487.85239312341
1,2227.18980487989
1,1671.96724892309
1,5707.65501686137
1,3704.04742224729
1,7510.48177105176
1,3206.2759403478
1,2395.36299276563
1,3326.89342142437
1,9241.97359047963
1,6601.64727413101
1,2697.56514923407
1,2141.94921681956
1,5664.97219073471
1,2746.30038527914
1,6365.14205845664
1,2158.21958734468
1,2115.07364733616
1,2128.04697214343
1,8388.22130967426
1,3619.01568198784
1,4238.87374427215
1,11273.115467904
1,7234.11647975068
1,1844.09010876011
1,9454.99236143695
1,4176.97339033743
1,1993.48364989955
1,2499.84088407492
1,2327.65853172402
1,5118.45453727181
1,4195.4914247424
1,2818.72609174428
1,1512.30538788086
1,2105.70211922924
1,3025.84366988713
1,13369.2109735554
1,3715.7043123166
1,2376.78243441001
1,5856.56508344036
1,9490.14408145691
1,10399.2373587256
1,4886.77868338796
1,5860.45832639754
1,3647.86985712549
1,2942.00018218115
1,7394.67846067744
1,9008.99974441648
1,7684.00873429013
1,3071.50834846451
1,3463.02681462615
1,4348.88230701068
1,4449.23467604624
1,3826.44836739604
1,5584.59540976045
1,9140.28621319761
1,1597.49284006441
1,2661.79673304631
1,7970.80446744724
1,10107.3108152323
1,9025.81087683053
1,4121.21544333247
1,4772.0851835723
1,3880.90968054861
1,2716.47353393425
1,5274.03155848666
1,6144.18987605578
1,9814.84975687737
1,2928.19182689936
1,3380.13551354209
1,2371.40072259563
1,2551.63137628152
1,1837.87559684727
1,9404.89258186744
1,9617.79897763302
1,2831.70085707435
1,2762.5513009536
1,8330.91049905628
1,1767.82349949496
1,2528.40666514806
1,8926.0129227573
1,2969.16541136215
1,3118.20744858436
1,2350.8567658747
1,3129.95344383134
1,1968.62705492344
1,6088.73006670798
1,9146.61509485888
1,3734.57035394828
1,4287.64457633961
1,3917.22452775974
1,9172.32603204642
1,3859.57105189659
1,2822.29973490147
1,2828.1286024061
1,4177.95133093603
1,6395.65352625258
1,3775.31346688124
1,9125.40675924798
1,11582.11297222
1,9495.60590895411
1,2932.68388121689
1,2989.89974965738
1,4215.2509578245
1,2303.15869964703
1,2953.55580722276
1,3078.22834218487
1,3377.10225101379
1,4894.51665393079
1,8057.14634749656
1,8631.44857827739
1,8743.42355528726
1,2389.57965719067
1,2698.49632104098
1,2605.17150095372
1,2810.31543724829
1,3054.7899569823
1,1491.6914922575
1,2113.99527973105
1,6857.00812968096
1,3858.05924707444
1,3253.44922160069
1,7468.416557239
1,4233.07323253941
1,3029.60820346249
1,11675.4123364341
1,9451.54608126616
1,6833.15517306781
1,3087.84981630676
1,10753.9314232057
1,3876.99134743651
1,4708.03177700944
1,4389.73110830305
1,2814.93852354674
1,3821.68998780203
1,3081.95217958613
1,2934.34373695148
1,4323.00603221663
1,3644.36656194799
1,2631.64456376155
1,2753.74695153492
1,3290.44063562388
1,2359.45327847201
1,2251.74955343967
1,3609.71020666326
1,6925.18007734066
1,8285.63361412702
1,8706.39596969684
1,6273.62300694132
1,1862.45067592571
1,2284.79315019429
1,7103.39030781796
1,4791.32093670689
1,2919.26747722355
1,2408.11202681993
1,2783.63818419705
1,3186.28595564788
1,2746.09079349307
1,6518.79278442117
1,4139.51824755634
1,7392.0752356463
1,6901.86017953919
1,3236.50012560885
1,3784.28669055683
1,6649.9142352984
1,6101.16596879753
1,2065.93985446847
1,5634.79964364709
1,1518.64360975352
1,3898.37523722949
1,2249.29115528285
1,3171.66376416489
1,6721.99793802529
1,4667.31125014899
1,3065.24362561254
1,1960.75891116559
1,1588.03106211704
1,6765.23647273561
1,3873.14970092433
1,3517.86110813041
1,2238.73655578204
1,7894.79627906621
1,1850.17215104878
1,2641.87832427368
1,1707.3533216547
1,2147.31786394704
1,4883.16742779906
1,6095.56231344597
1,8679.60811653633
1,6325.89767608882
1,2801.11304188024
1,2597.27310239174
1,5806.44378240095
1,4414.72951018436
1,1788.12451490528
1,4612.20263027013
1,2193.26755658553
1,7132.41152366933
1,1695.79570944864
1,4857.21601065857
1,2195.46216539259
1,3135.26954790934
1,5190.11881537917
1,2539.49549167605
1,3868.69132485469
1,4973.24067213046
1,3660.34669552926
1,3040.6841468732
1,2942.39365535229
1,2051.13225478389
1,2095.44205919414
1,5224.8402799011
1,4086.03790640451
1,1907.20305062831
1,3055.00447273862
1,2470.12662197343
1,3065.23170355289
1,4010.07549950688
1,3654.73819812884
1,3079.15771441046
1,3632.91042526303
1,3527.14568962697
1,2810.2335388488
1,2326.14042108626
1,2288.12525696456
1,2464.62058565537
1,1997.50198614898
1,3833.01906001253
1,2080.14193037218
1,3293.04759019563
1,3719.27312291785
1,2516.48161326241
1,4085.75689247286
1,2516.85628005313
1,1168.22927102851
1,3768.28053736938
1,3624.2706552017
1,2822.41227519087
1,3803.76371358073
1,4208.40904714901
1,2758.26216135003
1,1702.0498220307
1,3015.68586520499
1,6356.50601698622
1,2401.78727545703
1,2258.98766237972
1,4699.45157365945
1,4234.83533639343
1,3844.78529410369
1,2649.65768992669
1,4203.70562225533
1,3171.98022222586
1,3724.77680651457
1,2261.66394177021
1,3274.01974017529
1,1860.59928641716
1,2676.66945739264
1,2487.35444235881
1,2290.30933639313
1,2716.97189624656
1,3160.61839840257
1,4048.84219105472
1,4218.23366867741
1,2541.49516255451
1,2592.67744728785
1,5392.38749882572
1,2402.33580402654
1,2021.26693069891
1,2861.54645007953
1,5093.92651094485
1,3634.78236744844
1,2765.38582328279
1,2387.10147476404
1,3082.51171876188
1,4264.81791802366
1,2760.64215620211
1,2770.54530478149
1,1943.89547738651
1,2809.48022317975
1,2242.35287477627
1,2150.40772587464
1,3608.51747799792
1,3107.07613046253
1,2419.19018374389
1,2339.38227564298
1,2853.0548737282
1,1727.2936009294
1,4383.46214935941
1,3035.25183428783
1,6027.56999241648
1,1663.29719978627
1,3808.17730396821
1,2045.17725115011
1,2392.54533468895
1,7535.16502340245
1,2350.15325909567
1,3376.82896113615
1,3435.38755483244
1,2999.19149867812
1,2674.11613413437
1,2434.79098340318
1,3903.41127848222
1,2521.2570576368
1,3333.04829969503
1,2220.23595870374
1,5452.52168675685
1,3350.50878684579
1,3783.98894615581
1,3698.69502992112
1,3624.11164040627
1,3226.39604213342
1,3850.39258536156
1,3909.44987574089
1,2975.19626694291
1,1789.05439549475
1,2254.73650174061
1,4481.41071912048
1,3287.80911986939
1,4024.87822696874
1,3657.18678511062
1,2930.56420063198
1,2820.60942808525
1,6037.36681206023
1,2331.89464879371
1,3522.1810622008
1,5181.71122496684
1,4504.52944845821
1,3183.83750793122
1,2732.23177514363
1,2831.04929333543
1,3699.18358344618
1,2969.7880914731
1,5479.46618960899
1,3686.99870486063
1,2678.39516226225
1,3884.74969701721
1,5724.22201944795
1,2926.45442886215
1,10462.7990127974
1,4330.49251776485
1,2656.30854425337
1,3934.95268917159
1,7698.60157084137
1,4072.04941260686
1,2859.73091310454
1,3851.6771100422
1,3892.46671290942
1,2137.41782114016
1,2466.92713836389
1,4317.41179880922
1,1847.53977273239
1,3578.34787312569
1,4468.17239723504
1,2957.42313973662
1,3507.43948036016
1,2446.29014639716
1,2266.76397738349
1,3815.0857160987
1,4908.16949792102
1,4056.39597613275
1,2645.68544082281
1,1628.32501200536
1,3124.28943628596
1,3058.03591897311
1,4024.60113966357
1,2291.54832060662
1,3531.50479882839
1,4251.89520914805
1,5846.81391745349
1,2076.12313459709
1,2253.3116463416
1,3579.87187848891
1,7531.05383498314
1,4474.45521521772
1,2011.81965262977
1,2937.22960797984
1,2150.81701745535
1,1993.98774463101
1,4593.14453655166
1,7968.23082687471
1,5287.37135572261
1,3363.67598174559
1,6690.89074222519
1,10345.9720832867
1,3252.15620643621
1,2067.08118760723
1,3287.98050260538
1,7234.6519226419
1,5220.55109135349
1,1920.05108573593
1,2498.30850730555
1,3682.00877202621
1,3250.97364898415
1,3574.53290121331
1,6589.71457071559
1,2630.55741041052
1,3844.4635850568
1,3486.72817588821
1,3457.95660438619
1,4160.27661766586
1,5678.42014952466
1,3083.44226246113
1,2463.11091333894
1,3443.06206418055
1,4584.26593504717
1,3623.47839769698
1,3420.88026020102
1,2460.67811864062
1,4191.96883821413
1,4112.4355162399
1,4097.30179186367
1,3276.8142613554
1,2374.52225936174
1,2244.87718925582
1,6812.09981354565
1,4984.39891121476
1,3511.57515416864
1,5266.45739908483
1,4355.33874742022
1,5854.01826407976
1,3876.31359245997
1,3569.62059215873
1,2452.41341024238
1,3226.90406886382
1,2290.84018651176
1,3851.64068572843
1,2282.5506294515
1,4407.95002263022
1,5616.25242386822
1,3975.47389763296
1,2468.25436479783
1,2030.96934812369
1,4719.85466044284
1,4987.40278008614
1,3040.59941169243
1,3156.19273658856
1,3430.18485343731
1,2649.81423758142
1,3728.93932559333
1,3302.3141221928
1,3218.78459240222
1,2375.67449787032
1,2993.1753597636
1,3728.67868835977
1,3675.56623025203
1,3167.02639262512
1,3550.26905947849
1,5138.33416286193
1,3195.11387968406
1,2683.56966348116
1,3331.47355073601
1,3787.20973031053
1,2782.03491728
1,3381.95943162271
1,2751.364639155
1,3866.39036495721
1,3424.81757713292
1,3297.52382535291
1,2429.02307266054
1,3614.65347335743
1,2365.71284007786
1,2498.19068132896
1,2660.07361194862
1,3012.79024700107
1,5774.23965649038
1,4683.26400480876
1,2471.58134225044
1,3470.17537933014
1,3704.87837378336
1,1859.10324564894
1,1909.36657814298
1,3506.55917566964
1,3609.55254408721
1,2329.45555302146
1,3621.75564134658
1,2793.35915944157
1,5341.73266646206
1,2402.63476592984
1,2411.52058411092
1,3107.79282353622
1,2652.66218502488
1,3963.43778693891
1,3680.17611085281
1,2641.94848913271
1,1973.19638919405
1,5210.91574600349
1,2345.01713517877
1,5273.88568510191
1,2764.13575064618
1,2877.27422745741
1,4416.94425074801
1,3268.46668097461
1,2193.41622163901
1,1761.13071167827
1,2528.5690285458
1,5034.61071061061
1,3704.29098127123
1,2663.59657757773
1,2876.1549028368
1,4283.48461292966
1,3594.81901553012
1,5733.95657230132
1,3881.53888149229
1,3658.82138946999
1,3548.42774458019
1,3500.22888794622
1,3320.93238432779
1,3261.56588120759
1,2033.55641386144
1,5698.07786472879
1,2367.29319225281
1,2784.83346943968
1,3437.70576078412
1,2838.84783606021
1,3378.53943736166
1,2890.05026175505
1,2401.85496550691
1,3247.86577825578
1,2001.69635738634
1,2430.58037761947
1,4014.5468768518
1,3836.38718740274
1,3743.81389433867
1,2279.36176498557
1,4511.6586831071
1,3401.05569390879
1,3281.54391958221
1,2316.17006123562
1,1656.61707636402
1,2500.1938173461
1,3570.54436999995
1,2043.13968750289
1,4807.72239219734
1,4012.82407614168
1,3456.48064178009
1,2771.85973609972
1,1961.2545626284
1,2764.39684141872
1,4543.18458435043
1,3667.56086113248
1,4143.53519267756
1,3691.24227357879
1,3337.53637723156
1,3314.01886798459
1,1600.24590376569
1,2775.61652638837
1,3324.49125299939
1,1498.81213245083
1,2689.92254339656
1,3567.44761901304
1,3571.57409452038
1,4699.61999365905
1,3192.41440024945
1,4872.39341370213
1,1827.30574975506
1,2799.91214373903
1,4360.51881117612
1,4047.12474490336
1,3490.35763079096
1,2726.12066884009
1,2326.23145672139
1,4822.98724145611
1,3812.84829692249
1,2107.9446225066
1,2723.12117990251
1,3826.20909291709
1,4882.65097007326
1,3036.52721134916
1,2488.39330655629
1,4611.23093962184
1,3124.88610205355
1,2487.51385432267
1,2765.83258974337
1,2073.41726639936
1,3044.73618536278
1,3753.45376163349
1,3911.66382076571
1,3557.54402503599
1,2186.11501726062
1,5722.14116001407
1,5223.07752242673
1,3166.72423347927
1,4442.31962081356
1,1312.41901802776
1,2861.82125732472
1,2855.2553403497
1,3057.07653540657
1,2713.52210738099
1,4714.30086721425
1,3122.32847910541
