2,10078.6536449425
2,2859.77443719828
2,12806.4977672639
2,11951.1538215214
2,11875.6894680324
2,6191.99678272047
2,18290.6524707037
2,10473.7774206527
2,7083.40975851814
2,14139.3858819878
2,11091.9009771598
2,8033.00283437635
2,14779.5235432785
2,10554.5708626165
2,8501.59754823335
2,16299.8604584521
2,6079.13256087954
2,7027.70273153598
2,1645.53174974037
2,11299.4851680583
2,4805.28295691474
2,9218.84226887935
2,5612.1254963025
2,1436.26590228662
2,4108.42004332309
2,3052.08306346082
2,15252.7682835579
2,11743.802098019
2,7609.39439403218
2,8297.59829984582
2,8575.92660204665
2,9949.88803314967
2,9107.9176338002
2,14331.8933170147
2,4520.25610762186
2,13810.3175945562
2,8211.68024304557
2,10551.9619772344
2,10888.9032090417
2,4551.58205938922
2,11699.0193178776
2,3172.95638350488
2,15723.8850316966
2,6251.16579565408
2,7752.43898358725
2,8779.00943717768
2,5799.93198844031
2,6750.41518365273
2,4108.50242084209
2,12983.3289587822
2,7591.15810928012
2,6781.46511315545
2,9457.76314345911
2,2767.68385372292
2,10145.0152187898
2,11399.6853631485
2,3191.92685426126
2,3972.30900543734
2,4067.43025248937
2,5765.51610330956
2,3590.55832930721
2,3346.26251876481
2,11014.4956451541
2,12338.4426590455
2,10712.4749364432
2,6788.77649388314
2,10169.8879549741
2,11482.6084475158
2,5652.31647412124
2,7759.06006157554
2,5747.42338767668
2,6839.07764951861
2,2831.8826093046
2,7400.38569063843
2,2066.88816207049
2,5787.56528975561
2,11541.3158267365
2,5381.03705608737
2,5962.48562239973
2,10739.4960446794
2,9969.4995205054
2,8133.32744041377
2,4502.76015285843
2,5632.78630738829
2,7562.42186338067
2,10131.0750441335
2,6539.45150849497
2,12448.5891104123
2,2186.77756771487
2,9462.59615424158
2,3519.89435500297
2,6446.85169071565
2,5797.11183291952
2,2871.73445573429
2,3173.23808601937
2,3188.14334950751
2,6607.71560276001
2,14866.1721486545
2,4821.197041557
2,2409.9051113478
2,2373.7890576458
2,2557.66325681608
2,3378.28496158397
2,4825.09075886881
2,13620.6366975743
2,3967.76420299066
2,2751.49796490606
2,8053.92461857368
2,10163.6342115718
2,4752.65131603898
2,4194.31459095719
2,5165.49660541525
2,8897.85511852967
2,5722.15714142212
2,1563.02189006452
2,2295.76991768066
2,7007.30718813917
2,4383.2365547547
2,2030.42779568085
2,5003.20994529473
2,4665.38902607519
2,6154.99597852085
2,9951.46462545443
2,4491.25603973835
2,11705.2259779167
2,11076.1935837866
2,10100.511557794
2,2247.48509659314
2,6513.74163971777
2,3502.85944749911
2,12331.9705202194
2,3322.63402987943
2,2853.86861465406
2,5791.89759472215
2,13802.357253159
2,7905.04064428911
2,6308.53553525542
2,1523.5059228268
2,6990.40052885389
2,11988.436788441
2,1922.15179101344
2,5452.45338688219
2,7117.14660578266
2,8994.88411456076
2,10963.7584772184
2,13580.424481618
2,28433.7928439313
2,2945.92934870171
2,8051.12966525569
2,3174.90528842311
2,6338.9519134952
2,3548.48503510069
2,5002.20439342351
2,2093.59507849137
2,6696.34600187527
2,3096.40957010558
2,7275.179107553
2,4017.37142906632
2,10175.6443171533
2,4522.55821905781
2,5982.78497805506
2,10557.3560784623
2,4076.50941892406
2,7683.39262886427
2,6096.3158982277
2,2397.55522123636
2,4018.0793682691
2,3793.69521407527
2,10019.6027614982
2,6209.85679667993
2,2732.30007974606
2,3756.98271622773
2,6418.13393143979
2,9681.46738981555
2,13944.2093723962
2,6893.74304952594
2,18956.9369487925
2,9635.51180852938
2,4756.18819298285
2,11344.9844118789
2,6372.23199028043
2,3600.53697333169
2,4356.62013716386
2,7527.25277628608
2,4378.51564505537
2,9440.45933884037
2,6571.69318975094
2,3976.36604383943
2,4648.47659206015
2,8353.85055976892
2,3613.91242565319
2,10116.9242470856
2,2503.99722838972
2,6923.85044234431
2,6123.61391951315
2,5249.73531991255
2,6063.7709590964
2,7035.74404007234
2,5411.40077231883
2,3145.12677404528
2,9042.38498703341
2,8953.92659125144
2,5616.30627584076
2,8412.47607559283
2,4232.73418753898
2,8449.03663874404
2,8241.78295689349
2,9706.38519356683
2,9021.45478872916
2,7470.03769972049
2,3615.19564997478
2,3620.42047622245
2,8224.80713088218
2,6212.04279246367
2,8652.32981405211
2,6735.87327998694
2,5731.99381407242
2,2196.25107771494
2,17169.1207054164
2,8092.21112784142
2,9858.45266708829
2,9585.06916599724
2,10232.0045876458
2,15215.5059038207
2,8272.98889880357
2,9499.31943536757
2,9957.91221455524
2,8452.58971994428
2,7733.92763216729
2,6975.42019365527
2,9062.87325898994
2,5474.05064550173
2,14453.3615467696
2,6781.57993449307
2,7630.62096767899
2,3350.86058329778
2,4724.96533765943
2,14133.0952368068
2,12900.0327061468
2,4846.13968781393
2,10763.7820847244
2,21897.8260216516
2,9422.92985543088
2,8944.73984212544
2,1578.51505727546
2,7173.58818376177
2,4621.16899765344
2,2594.22683406948
2,16891.914252626
2,11990.2513264043
2,8863.16261308798
2,2199.01147261389
2,2822.93851482047
2,3730.03525861942
2,6239.65636462601
2,13551.0511428809
2,8173.81420891795
2,4798.13780194253
2,3597.53861020706
2,6921.67210630493
2,7491.17294540466
2,8969.76899928654
2,17013.8152709921
2,6135.98908293109
2,6750.05732863307
2,17555.5170237258
2,7220.07588730437
2,2976.08824388145
2,9599.45090374021
2,3262.28847564746
2,4188.47996590784
2,3249.37201760241
2,5734.56586866607
2,18052.1193845357
2,3922.26031968454
2,13894.9887508395
2,7632.83026955481
2,7610.8209468831
2,17194.2035365145
2,7642.72301248097
2,5096.45980336505
2,6969.3283391582
2,3484.89324246994
2,5355.87762469032
2,4051.88232840907
2,8587.55368865428
2,3017.99218369024
2,16910.5628393781
2,15850.6891720935
2,8585.7051853394
2,2227.76860890022
2,14654.9427483371
2,6558.20161965783
2,5402.88163870927
2,7910.55586102538
2,5958.01379517726
2,3293.67790013567
2,13687.746261025
2,3530.72192205975
2,7508.61424259202
2,1973.3929517843
2,4462.93966512755
2,9046.5611086365
2,7310.64532008834
2,5078.21200758005
2,11550.7401031998
2,7980.84270077831
2,12769.8221257869
2,3513.27605055147
2,9623.52357007349
2,4497.12273318199
2,1997.10870977028
2,8603.55413064778
2,10778.4592749926
2,4928.44288906729
2,3617.61918165041
2,8027.99779667034
2,6891.61196530169
2,12687.3406956141
2,9013.62801652066
2,3687.1057546488
2,5599.90046425355
2,4396.69353765681
2,8029.65277596452
2,4476.03752459231
2,5635.55703917994
2,6876.18243285977
2,1704.61167421726
2,9565.12860095893
2,2670.00444472142
2,2346.31458301016
2,4867.70250655568
2,2488.31189758868
2,8629.92054445135
2,6197.52938332015
2,3196.06112670251
2,10919.7619178307
2,4134.62659954925
2,2657.96912887428
2,2044.13276472204
2,2706.21550360491
2,9268.00091756196
2,5872.44016936238
2,14565.5583630848
2,3897.57181633844
2,4190.72506048518
2,1951.79001719282
2,3349.85127755409
2,3779.59830078801
2,15297.545932361
2,4617.69929905253
2,2158.89765422214
2,6585.08500717192
2,5935.12396639252
2,1433.03744998098
2,2634.97502014528
2,3342.13824385065
2,1548.80742759819
2,4952.0853836202
2,1779.08031028057
2,4342.42790107148
2,3937.85087911222
2,2930.87367305943
2,6660.99420503587
2,4676.01204931597
2,3235.42321942097
2,2442.05796840592
2,7901.89138723916
2,5117.18729625063
2,1767.43167356949
2,2702.68357517756
2,3152.70096193287
2,4357.30810852463
2,6524.40650136193
2,2816.49038734934
2,2398.02551050929
2,5774.64630994179
2,3353.18955954031
2,1888.69843563293
2,6293.85602985084
2,9144.75082178491
2,2505.32878351082
2,6162.5843397975
2,2908.61470041807
2,3313.3467915749
2,2406.70624620804
2,7464.4725406108
2,7222.37935471607
2,4049.82089852085
2,2565.06947842432
2,2913.912286429
2,3116.81886753871
2,1839.7878474037
2,2130.15844571337
2,1847.4650583582
2,3779.81588639924
2,4779.60199654325
2,2962.99026086084
2,2282.30087630276
2,2193.82133431084
2,1947.07069743316
2,2050.39675803734
2,1923.04481573177
2,1600.89923297165
2,2006.17070999506
2,4350.9020241441
2,1649.58579292118
3,1582.79726369371
3,4896.92997303924
3,1644.52804019954
3,7280.79489028633
3,5547.13798464654
3,4488.93940869515
3,3029.74139364475
3,7913.65788533623
3,5054.47486386187
3,9622.97127598852
3,6128.83784898376
3,3816.06901521109
3,5010.8922615116
3,4425.05546762281
3,4124.50180553408
3,9110.81653072783
3,5941.31975952587
3,3702.40713274758
3,18491.9643144009
3,5828.73438134272
3,16137.2973067768
3,6602.61126189178
3,3074.20613312996
3,8558.36383201595
3,1329.31674445981
3,24678.1411414356
3,1779.04631377076
3,9584.54619634628
3,5231.35270427076
3,7931.57864908009
3,6046.53980979606
3,9442.04824393588
3,2955.25622661527
3,2395.166697699
3,22880.0321790236
3,8402.09976902953
3,4056.65322641998
3,3399.62412309774
3,4112.32933025095
3,3509.4396580643
3,2067.45855395165
3,4191.99925716938
3,12216.417035352
3,9867.37851660736
3,10724.5152831984
3,7752.80089733512
3,2675.69446804624
3,8694.72067187593
3,5594.57655209235
3,1997.08294085347
3,30312.4166780665
3,5650.18341480933
3,6113.95417213801
3,14040.7140964273
3,4987.34711533836
3,27350.9235153423
3,13747.2899106379
3,15553.3336125513
3,8598.42212329821
3,8920.45890365151
3,1885.60915996836
3,6607.63391599177
3,20479.058149234
3,5040.75695351941
3,22774.2444801782
3,4855.62967578771
3,13659.392620065
3,9570.45808880011
3,2967.80037130824
3,1807.06970366431
3,2218.85892524585
3,4034.17256278811
3,6718.61711989992
3,3256.07120311333
3,10960.8535298914
3,13039.4633553053
3,9053.33334749274
3,2471.15167830086
3,8316.74615316994
3,11915.5544776293
3,6062.89965091917
3,8240.32969260053
3,9123.34437226593
3,4202.27722473421
3,2932.32383335676
3,4838.95726601017
3,17930.5479216814
3,7002.54526760269
3,11616.41977575
3,4443.21314665543
3,17874.7401918558
3,15403.569832132
3,4387.4499780435
3,10890.4583831625
3,7710.39757177146
3,2229.20839000769
3,2536.16758350549
3,11115.7567185119
3,14120.2376800613
3,5767.21981988503
3,5014.85824363858
3,24268.9338122791
3,12387.3071705747
3,10686.5419778375
3,10739.8379304761
3,20149.5423833927
3,1911.17303530451
3,5550.48973164979
3,7713.93547400023
3,5444.45687514695
3,13544.0436049536
3,6804.45850485148
3,8095.18869602278
3,2995.06873676963
3,21008.0852660456
3,11640.7381296936
3,4183.17942961743
3,6680.93525704282
3,14615.3381133
3,17411.4684403934
3,9746.12142270927
3,18937.0426707765
3,19796.1905594112
3,7619.30522878857
3,6185.99663352305
3,11628.2852615447
3,8387.12169285537
3,8634.36792695091
3,19888.1723489372
3,20408.7641899292
3,6808.64475460782
3,31865.210327551
3,11631.4760653688
3,5798.02033004557
3,17568.4916376202
3,20533.2609829876
3,3536.03932642387
3,3023.80717749012
3,6198.67866206636
3,16940.0980150669
3,9601.62786467457
3,14964.2571798932
3,9328.79376597348
3,13146.7739687689
3,6574.35401888984
3,13495.2196023329
3,28560.9517027426
3,9290.49876735963
3,6862.71795571556
3,6776.7290036801
3,5916.99430511693
3,14864.1954311536
3,19218.1548239192
3,8099.13601570933
3,11215.5254345778
3,6855.71164674093
3,7832.28935052644
3,23252.9952863327
3,9137.72194132698
3,14834.5274772875
3,11110.4226661613
3,9406.38914200852
3,10883.6498689297
3,3579.94778503497
3,9819.82615971073
3,8740.65547284515
3,4650.13978852866
3,18402.3670333118
3,2336.95133361606
3,3985.09814704224
3,22679.7419017411
3,14194.6604823119
3,12140.8874067739
3,15510.8900188097
3,13461.1580158758
3,2957.23341227017
3,2660.33727981698
3,31311.0506437308
3,17301.226141348
3,5776.23946487962
3,3206.97126276312
3,6413.67107354541
3,26733.4411404773
3,14503.5095686712
3,16512.5179655882
3,8338.62409801852
3,4533.08224436248
3,4315.21095372179
3,8636.28189573618
3,10813.525998886
3,20297.8757536259
3,31865.6709567061
3,9366.92012533473
3,7018.29811255615
3,8094.48970527212
3,25786.5026613518
3,14957.9842757711
3,12298.8658874931
3,6426.76325181924
3,5180.39557191325
3,16435.9280810021
3,11234.568285966
3,9135.96053244075
3,21225.8422611013
3,10018.0602708897
3,2517.20760382443
3,15402.2408518088
3,11153.2869882941
3,15944.3763905326
3,3314.93416504373
3,6954.47380697523
3,4892.74240209466
3,11143.7009473465
3,11575.7710075597
3,8061.02166022063
3,19091.6620121757
3,13200.6161688158
3,27920.8997007633
3,13872.6169208296
3,9148.58600153892
3,8895.36404879307
3,7210.45002510383
3,4325.47644430759
3,10800.958708038
3,4505.52434365248
3,10751.5338335231
3,9251.05476924466
3,6878.72007349473
3,5248.01966839614
3,3206.88331115617
3,5137.16393523678
3,13737.6027438989
3,8285.40304907753
3,13379.5610833001
3,11023.802064439
3,8769.8604502362
3,11113.8742660275
3,7824.27014825742
3,6861.66915211262
3,1495.12562306076
3,5633.56155874362
3,5725.72100698054
3,9135.62948331233
3,13934.7874857119
3,14043.8733904129
3,3637.52847360899
3,19594.5629726139
3,15212.4247674506
3,12822.9028754492
3,10752.7500120636
3,9718.97193221052
3,6043.85075167701
3,9350.08676947984
3,10422.1015877684
3,7141.9734855493
3,12636.2912067586
3,11259.3328855223
3,11878.2783985006
3,6272.08288150215
3,13649.3057499952
3,15227.4417075301
3,21491.8146453465
3,13065.4748596948
3,15045.6391837654
3,6710.24588772582
3,9684.17045128946
3,12309.2023085582
3,9090.23671985343
3,1388.22028670704
3,9620.73996770817
3,5201.95124731879
3,1746.81602222688
3,5095.39280385827
3,9487.36985972565
3,18792.2200575931
3,10742.6674133741
3,1125.39920082799
3,8396.6746839604
3,10587.3444430329
3,5529.10604049085
3,14212.2572423965
3,10476.7314642066
3,14043.0630592208
3,10119.1990109024
3,10105.5533971569
3,2170.64760800055
3,4398.77624395947
3,4536.99810396525
3,22223.4126812835
3,9277.92332604322
3,10722.5273645265
3,6232.77537939481
3,15214.045776323
3,11055.9795948837
3,1799.65694611956
3,8578.45768581679
3,10359.3582893188
3,7901.48327979967
3,12130.9116803972
3,6176.42110746828
3,7354.26823545359
3,3115.63758261726
3,7286.01623339293
3,7612.42212799816
3,12082.9170242465
3,14544.4716118093
3,17928.1808486927
3,9308.75077169925
3,10687.9591408572
3,10574.9864608017
3,5579.16230033756
3,6610.3764146458
3,10040.1483437448
3,21869.0739306429
3,12444.4562684218
3,9048.00475474469
3,19185.2698802607
3,2720.7861315243
3,8588.69381640691
3,11150.1096194837
3,16255.3518640235
3,12600.99705031
3,13595.3892083096
3,16543.571708565
3,4615.57744938222
3,5890.39915328002
3,11103.2117991425
3,10494.2923408705
3,10217.0402403767
3,8830.47359013028
3,6423.34069067735
3,6938.44159230589
3,21062.0112526903
3,4603.77201710729
3,7155.16658722524
3,9413.91125205354
3,9079.91043184497
3,11093.4433041592
3,7909.90035524552
3,20989.4396836081
3,6219.8487203705
3,8229.93274506699
3,25121.082960162
3,12454.3627183525
3,5633.36157791896
3,4382.45240773943
3,7267.12943100993
3,9532.98704188772
3,8825.84356372139
3,5852.64451036716
3,14139.8037038018
3,8939.89920964217
3,17991.9749110638
3,14171.7137624807
3,12085.3917188064
3,8301.70880821547
3,6359.74037104036
3,4630.76979199998
3,12754.8690252849
3,14362.7965409895
3,5313.26438710984
3,6795.73652103312
3,5932.06733461972
3,6872.24816547381
3,16902.0371095629
3,6666.13703643195
3,14060.2805177762
3,12224.7994059813
3,7286.27159076897
3,1701.34303644419
3,10829.1001639874
3,13050.0657645594
3,8195.19327738682
3,19717.6544741508
3,4611.33511113413
3,7072.82318335895
3,22723.8765300255
3,17434.982033259
3,1753.70991858017
3,5466.03697078454
3,8669.9320076459
3,5602.13793766046
3,16838.2496690305
3,10134.2426257074
3,3888.77656069854
3,5966.97558093139
3,9085.84505012883
3,20607.7137435958
3,7218.0480504245
3,11796.0660456037
3,11350.5593242442
3,11968.760872744
3,8202.60687031981
3,6729.51781367834
3,6541.01259606725
3,20800.950376015
3,9906.90581948792
3,7768.99836358191
3,7872.53760386384
3,7692.47807286599
3,8767.84568895323
3,2641.75754176555
3,8937.67481317999
3,17313.787360867
3,7728.20680234238
3,6942.96963974031
3,30818.4286037487
3,12209.5357176026
3,3383.21063195269
3,6844.70871359442
3,4546.98368890265
3,14179.4302200007
3,17756.6802528194
3,10959.0099801917
3,4370.92606968477
3,11267.5344131579
3,6467.35941376264
3,5449.74016084276
3,11342.4025621786
3,19808.4687005586
3,3425.97295840803
3,6203.81067441102
3,10941.8161137574
3,7237.64272394801
3,5149.41178500831
3,14675.5700120221
3,10497.8946901147
3,8632.83243897722
3,8542.05734188919
3,12936.6255820615
3,22897.4086810249
3,17505.9105840733
3,26173.9618174231
3,3798.63979232142
3,7595.65675160224
3,12995.4631890772
3,4474.64273180814
3,10174.3116327452
3,10755.0047059155
3,16529.8003455893
3,5809.68044988339
3,10632.1958542319
3,8909.16974304085
3,16939.1899011053
3,8352.66528236636
3,4045.6905378643
3,3918.3842576178
3,5399.28468076408
3,14729.9586214221
3,12005.7590944405
3,20007.8991558231
3,16497.7700142292
3,8262.84347970805
3,11939.9724458847
3,8292.4392383787
3,3856.79800662663
3,3083.68055377393
3,15217.3855959469
3,9021.35702041155
3,7874.76187885285
3,4213.8975497948
3,5495.33246263465
3,8302.00276469023
3,12019.4371848258
3,8355.78756446462
3,3351.75401893144
3,18369.8465183803
3,21506.2148655693
3,6090.25602669447
3,6735.25578644283
3,10989.9001245094
3,4914.64463665292
3,6934.26110877831
3,5930.8132111362
3,19825.8175144539
3,16160.0851287033
3,6563.50620628337
3,7883.55737552362
3,3920.15104905391
3,8152.63997831436
3,8024.8730812302
3,8748.52905493844
3,2388.60336600373
3,17789.1380057058
3,19274.2043143924
3,19441.016490719
3,2080.98708921151
3,6984.14044819861
3,9933.0087304128
3,5098.0406374274
3,4175.04616114257
3,20311.8429016965
3,11152.7056222953
3,10672.9475749823
3,20404.4981841001
3,8834.3744558937
3,16212.6384560988
3,5933.85498311582
3,23517.119548173
3,5044.30586461256
3,22300.5046046788
3,4770.93834936057
3,4835.2770479076
3,11362.6434173392
3,8736.45753755718
3,9853.64053877446
3,14096.6039435113
3,13115.4996424601
3,5699.86053289808
3,19277.5876678864
3,8028.16572573769
3,13953.2600661505
3,14846.5690654079
3,12256.0891882399
3,15137.6816533174
3,10041.811967742
3,9045.89251354264
3,4766.2871622915
3,3499.44139650193
3,13456.7495737721
3,15417.9454094339
3,2346.65910763565
3,5957.25039744414
3,5325.00573746064
3,13981.72746047
3,14586.382318378
3,14600.2026120433
3,2367.91032863537
3,7294.82301074227
3,4079.25516168416
3,8285.4842000678
3,22832.6147384272
3,4808.74421960377
3,7032.96572109658
3,24346.0349565398
3,9136.26360359853
3,9104.64107360019
3,5768.93045279728
3,4408.22859701822
3,5893.04271650175
3,11146.4588179419
3,14588.9878590042
3,7317.91125442728
3,16678.1943907109
3,26231.8943305724
3,11617.3674935092
3,10095.8930522783
3,2923.46420535232
3,9159.63968983322
3,6232.51288251275
3,16108.9932995444
3,19143.7003235303
3,14239.1089628364
3,14130.3305256219
3,9731.75875438679
3,2404.98494598178
3,18817.0671343538
3,2766.91019562283
3,6246.01947467135
3,8997.07333069232
3,3717.51799627399
3,19354.7410026878
3,5349.88980546039
3,1752.62679584094
3,5647.09724179716
3,6026.55590099331
3,10546.966071963
3,9398.13736697677
3,10400.5572072444
3,6521.39795851111
3,11191.4717907136
3,16324.0790683831
3,9838.81518586612
3,6037.60876674115
3,16634.9836489349
3,17294.2759678668
3,2192.69204308807
3,14151.8245514246
3,9680.87544266311
3,5098.27988630377
3,4811.97320298131
3,12537.2243893959
3,5435.44628540234
3,7783.62085677509
3,11245.3980944277
3,12335.1618334206
3,14534.7614068201
3,21875.8727025412
3,17783.6968427056
3,14902.6957286097
3,2029.03177574958
3,6375.637812089
3,12878.2068129282
3,4869.50701105939
3,13080.5586615604
3,10860.8248447657
3,8624.68869651444
3,4172.63825709949
3,11517.7127429311
3,2797.62547031419
3,3043.33679271344
3,23240.8487042824
3,2278.11016832964
3,15796.8300616443
3,2796.4475092759
3,12329.6901751262
3,3468.75805276409
3,5576.26152897369
3,3234.05183910835
3,9049.16548251768
3,12878.8812132124
3,13954.077047216
3,5754.18119729602
3,7151.68860054745
3,4379.36698962617
3,11817.1893035886
3,18237.9175299786
3,17033.9130817315
3,14644.0936586221
3,8955.54059039689
3,9537.78511230293
3,9003.21517864368
3,7677.96811297336
3,11096.3306723882
3,12534.4605763003
3,4593.30479735295
3,5468.1464734776
3,5542.89665232715
3,17965.8663910849
3,1803.8776821511
3,6002.55170825817
3,10967.6318989444
3,4348.2020086805
3,10508.5141083639
3,7745.60635899991
3,3375.15371367478
3,4921.89559978473
3,6459.73139549138
3,8809.39193742149
3,9033.87836998301
3,10450.5462808379
3,15026.9344382373
3,10774.8779983452
3,10431.3553963438
3,12382.5951915657
3,14825.6090319627
3,3903.75261362576
3,6978.61167971097
3,2750.19628363903
3,8485.47173921425
3,3415.47885223281
3,1917.88268421905
3,7493.71097887696
3,9707.82067972525
3,6601.29386800002
3,4431.58609786518
3,16476.7585553185
3,6287.97743546014
3,5216.93980729269
3,8202.00230412622
3,2125.88064093597
3,10976.5176623164
3,24356.8689116815
3,12832.0791670393
3,9256.39995383846
3,9721.41713193268
3,13848.6316103257
3,9246.33191055297
3,3512.18596504113
3,15306.8622712686
3,12694.7181327707
3,12698.2309437088
3,8142.44405929277
3,11783.7822020004
3,8135.34119016016
3,17998.1168831898
3,9878.7877153869
3,3878.47381902574
3,11745.648839241
3,18540.194702167
3,5649.29544759024
3,16627.833279381
3,15414.2252294756
3,5750.34667128998
3,5010.39189836801
3,1732.63237890005
3,3654.7126231927
3,7173.61550536747
3,10035.0739605733
3,8451.98391796854
3,16897.9277852616
3,6752.4599770669
3,10136.8971168159
3,9857.53004807084
3,13045.6710968665
3,1593.68205205643
3,7458.17219860534
3,8009.83084661509
3,3606.62032252539
3,23765.5058001428
3,18164.4211339415
3,8430.49843629698
3,10279.0341608804
3,3934.87147103754
3,4804.22847286017
3,13415.2683995552
3,9694.96040874222
3,4297.91094226663
3,11947.5410223331
3,11284.5746733839
3,9959.27869844699
3,1699.00369324388
3,2883.88325859174
3,4998.84125328287
3,3406.5998737064
3,7827.93936236722
3,4225.21189251071
3,13682.047826547
3,15004.8235333887
3,10695.1642111131
3,7440.00544008157
3,8114.02676446509
3,6637.95843927916
3,1858.4655131662
3,1608.93718924801
3,11117.1848786276
3,8091.99299091251
3,6092.44299940538
3,19914.9743340439
3,8387.68746613784
3,3719.08761680831
3,2650.39821330787
3,11240.5246286315
3,2251.1130696328
3,21440.85511641
3,7686.14212172413
3,9088.81296350265
3,23967.2612637111
3,8260.37636541968
3,5236.04168287224
3,2765.88262592686
3,13278.9411736864
3,2503.84587680975
3,8907.52171196828
3,10015.8887301652
3,18255.9288828511
3,6183.42844085089
3,7751.0111313
3,8593.81475159885
3,12277.9764846798
3,20610.3117456929
3,7416.22143385415
3,4259.19182120778
3,11236.1126212655
3,12315.4023907266
3,19083.3396348603
3,11710.3196343425
3,17381.1765440346
3,9622.16549333293
3,5888.31399428206
3,13301.9415161146
3,15820.4010669148
3,3353.30563496855
3,16042.8694990627
3,5004.06482390817
3,9002.5797657141
3,7354.38695372562
3,12514.8564441288
3,4808.2599801267
3,5622.51333922859
3,10999.8373473314
3,4065.16798980484
3,7443.68470322008
3,15512.8010207891
3,4176.30629715601
3,3761.1739233453
3,7811.12656416227
3,10096.9108540106
3,12495.3025084016
3,9509.14958914624
3,2459.29668673109
3,22966.2562442087
3,10140.2006759335
3,22717.9378975935
3,12487.3322221014
3,9384.88967795476
3,6098.60786943849
3,1797.71068361857
3,4756.07986719809
3,27438.9093186738
3,10393.5255925601
3,8038.41536431352
3,10470.3524523698
3,18663.4541893469
3,7354.64826467252
3,4344.16864339694
3,2362.11076883499
3,22656.9786317713
3,11243.9872626345
3,20906.7150460929
3,5981.69776858037
3,14742.353191687
3,4668.035163183
3,8646.1644076569
3,5022.92157193432
3,7114.20651980791
3,10488.4754660657
3,10602.0588363621
3,2917.05206912319
3,6911.70505683178
3,7218.34377117265
3,7010.31865756435
3,23174.9241054161
3,3888.41804382646
3,14649.5952377065
3,15393.8844202277
3,13100.9827834585
3,10110.8869787689
3,2299.76802130795
3,6034.64193346526
3,4485.61862265881
3,18528.1703919907
3,6729.11897363466
3,9439.21010233085
3,4642.47234187458
3,4446.36529712255
3,3896.77528083863
3,20456.0499013004
3,11938.3485988564
3,6216.28521631545
3,1938.18768309905
3,8322.5761878548
3,5375.98102887163
3,8813.03425014732
3,25698.4286971038
3,23508.8442975281
3,11861.5684126991
3,12320.0990776943
3,2215.0165220135
3,10143.1633905817
3,6014.87137875565
3,15518.4384688621
3,11197.8980678535
3,10679.631306973
3,5803.72746332947
3,7094.79265529862
3,2118.40444995269
3,5557.49527461384
3,6231.7561945141
3,3962.77066798389
3,12338.6487633483
3,3479.03489646271
3,2822.07611992147
3,6203.44382379232
3,16091.4931704124
3,2000.05636158854
3,3688.5830864828
3,17973.7447124794
3,23355.3517785415
3,6118.75820327821
3,18739.9725235405
3,13018.5255349292
3,27602.7603095956
3,5929.42780166248
3,12835.1649676557
3,4697.72145660265
3,23105.3214076941
3,11992.6051380897
3,22937.5933704851
3,5657.79926915598
3,9799.18826945368
3,10184.690329961
3,3145.10482457339
3,6932.05949565251
3,3450.69415493362
3,18484.7339014553
3,21670.4120577219
3,8975.31058391541
3,6342.27690941221
3,11876.4300700911
3,9439.13652747231
3,5635.14521905648
3,9505.37266420664
3,3603.11230723101
3,7630.98985446971
3,10220.2489311798
3,4357.98193855116
3,18367.391807006
3,11039.6728415148
3,12103.8548105079
3,10535.7776672154
3,14260.9588639174
3,27979.8235618608
3,4730.02371027595
3,24361.1228000058
3,10774.0496000051
3,9601.40890737517
3,4718.55089629028
3,10684.7796429095
3,16923.3715233168
3,5981.80126379246
3,18702.3091651273
3,9690.27878187175
3,5372.40627427346
3,9714.60029111454
3,7866.95746683371
3,2878.31596946459
3,9228.5029495882
3,8116.46269637566
3,3900.09679768929
3,17349.3362933148
3,9743.91884798191
3,4678.75128156383
3,11729.0167640252
3,2324.74233020764
3,7552.76690392834
3,7934.836694445
3,20076.3859081734
3,13299.9261044518
3,4255.02696133639
3,10108.0495418985
3,19105.6245658426
3,10635.7973508483
3,15687.0048404774
3,3376.10825853395
3,17990.5559152351
3,16529.0187216867
3,25749.6862563793
3,8886.63696775993
3,6817.21478941509
3,16834.316883611
3,4716.32624697506
3,10655.5855204545
3,19141.6776571305
3,3185.76966594875
3,2366.45217734375
3,9602.37103684925
3,12011.0319427169
3,7002.28164075781
3,7030.84970621705
3,5880.22388757614
3,8574.66903004635
3,10272.1904076082
3,19134.8226980652
3,11029.4394991948
3,7047.1176330144
3,4141.01282417827
3,22683.52767104
3,5461.20290447642
3,4386.68406290418
3,4055.47900914318
3,6180.11943548483
3,6260.57019840815
3,2261.84748108837
3,15125.8904070871
3,9282.66769197614
3,18049.5979124815
3,12275.9060621308
3,5060.70842032406
3,15962.7750366523
3,12605.8413122004
3,2981.92038587391
3,1974.51081662638
3,18094.5463044078
3,11951.1662959647
3,22266.1724258372
3,23474.9343026663
3,13116.5024361402
3,4495.26836333047
3,14164.6236778829
3,6793.31513468168
3,11927.2706246572
3,1832.76540838158
3,4682.70896859606
3,7141.85931349383
3,13478.1603050006
3,2489.42603845908
3,4577.43733969574
3,4476.38515388129
3,2645.12241773925
3,2983.38866932266
3,5697.35315077814
3,6847.62902348411
3,3114.5641307809
3,3033.54088645391
3,7376.94646620807
3,15984.5268555496
3,7254.62657138461
3,13001.3242805302
3,9161.25672991076
3,3043.79477399471
3,4863.85727566334
3,6808.01567607367
3,5466.51270479651
3,20906.5796338035
3,5169.55968654243
3,3705.66844696219
3,5289.54827036761
