1,3295.41468188107
1,2706.44945773903
1,5689.75710413936
1,10460.3435266548
1,11024.4628137099
1,5872.8415064685
1,5149.60454489282
1,7840.70705862876
1,1841.29070569877
1,9609.0455816891
1,4755.65922705705
1,2592.50323952235
1,9428.2951622464
1,2555.39815699842
1,5746.78101081542
1,4962.24393636538
1,4524.37333544874
1,4298.88308912013
1,6042.0066554467
1,5993.42555651957
1,5069.5417666049
1,5941.46988304726
1,3914.42733461873
1,8248.96649584725
1,5583.96461327933
1,5715.90737118542
1,3394.02784206252
1,3118.14406157301
1,3888.09650351514
1,4148.9530808991
1,5662.66766128859
1,3900.61726440426
1,9107.97756175313
1,5197.24851213042
1,3072.19038741653
1,4670.31234778604
1,6095.0001040529
1,8426.53645067206
1,3211.73336865995
1,4448.74141356679
1,5564.21626606792
1,4369.18907010545
1,5469.22767800343
1,8058.41458242847
1,6857.28515577202
1,4651.29240366891
1,8576.59409780977
1,4996.16816582817
1,4625.53798393926
1,2621.1828668595
1,4623.35274220451
1,4565.72918089446
1,6444.81909752237
1,5373.66010204106
1,11016.3769898593
1,5170.03562015425
1,4877.15978365544
1,3994.92868049122
1,6518.25058339713
1,8112.48512609248
1,3171.07129220535
1,6046.32397092457
1,8326.53723467504
1,3860.22731643528
1,4566.89337834514
1,4475.56012416873
1,6469.78123951254
1,3366.66602807097
1,7218.83214153396
1,2307.93570825815
1,5966.69170635719
1,9718.87476822502
1,6996.09947033819
1,6818.30801060629
1,6981.36162924539
1,3174.81878120048
1,1688.14657618387
1,6448.46440039535
1,7318.54952246893
1,10224.6211530031
1,7969.35962515428
1,5521.3733322466
1,8102.00715223975
1,6357.67659568363
1,6029.19057901154
1,3676.96006342165
1,5312.03498449748
1,1828.26858282954
1,5679.267193264
1,5597.26200524293
1,7302.0685494929
1,5139.85030002126
1,4602.95033388524
1,6884.74514012939
1,12926.2393241206
1,7280.48732650516
1,9373.14057311316
1,7648.35894484714
1,6718.61613993993
1,5701.75987156119
1,5240.20111410592
1,8201.86771211864
1,6173.48223671564
1,3812.24014297137
1,5842.5860243499
1,4075.50688219765
1,5074.02566529317
1,4307.2150278674
1,10414.7112221153
1,6627.01273058279
1,8819.80016152024
1,5456.11089530988
1,5132.88482401766
1,3456.2515315873
1,5050.75574367033
1,13483.7947591972
1,5332.36053949499
1,5514.64786900869
1,7806.16387762127
1,3294.03039016484
1,5743.83248950936
1,4520.1512923288
1,8088.22864932345
1,4739.60633921124
1,4097.76294181942
1,8033.96337380975
1,9395.25960327596
1,4808.97487918697
1,5999.91597126669
1,5776.56911018329
1,5602.04512855853
1,10144.6167210836
1,6451.83754727837
1,6984.50295149595
1,5999.13414705083
1,6057.12032449048
1,5346.00311252889
1,5542.57995730226
1,6035.402281089
1,2024.56285198448
1,6130.84003712045
1,14191.9949944546
1,6364.78752376309
1,9559.39966522631
1,3108.42884282046
1,9209.97727865884
1,6725.95191642122
1,7068.46696520724
1,7574.38692402511
1,3284.00709895344
1,3440.11571741889
1,5377.04219783211
1,6537.72489378272
1,9105.63265353545
1,6682.00767980684
1,10830.5996889642
1,6908.60189850925
1,4247.63291384901
1,12027.7805133543
1,6684.86530804711
1,6702.8316819954
1,4539.82482365921
1,2181.43402203002
1,6988.29490512579
1,8693.8783191829
1,6842.01060786768
1,10198.4917212996
1,4069.68430475201
1,2364.30657947253
1,7068.17650104644
1,4710.8668371492
1,4020.82690427097
1,6628.36563015425
1,4961.96184548201
1,3281.29418298919
1,7103.97127711982
1,6927.26975545282
1,5637.50135339074
1,9095.501411794
1,6977.14072840262
1,6991.59028822443
1,6446.62580153889
1,7779.03070330144
1,4182.15242469152
1,1975.54247906766
1,3548.42424017181
1,7631.9183318299
1,2970.32117371608
1,8087.2936512512
1,6141.60614081091
1,3847.59777241793
1,5815.06714830581
1,12463.4058226342
1,4972.27701117436
1,3937.22510956044
1,3756.83970054374
1,7499.81794199549
1,3773.40133166828
1,6466.28016131038
1,2911.42224022419
1,5296.34030096884
1,4343.29560554142
1,3731.55420279537
1,8057.53411246196
1,9377.51250846515
1,9175.86052098427
1,9472.20404179292
1,8756.70992508206
1,8882.27402346962
1,7312.91169965606
1,4224.813238724
1,5561.23614558394
1,3331.26752965133
1,3950.5284163215
1,4366.98311393941
1,3571.80477105095
1,4205.91789735625
1,3375.14720540517
1,1815.15420432126
1,3424.93805228416
1,9298.86484824745
1,3632.21015922804
1,5721.33717595317
1,4706.00101163002
1,8215.64609515086
1,1950.62414409939
1,9656.98203253547
1,3488.9796097318
1,6699.31485489244
1,4742.19421568435
1,1611.37475582293
1,4875.74385073191
1,6511.00318197946
1,5521.7663697815
1,6594.14543188777
1,5362.6152969885
1,4468.30338408361
1,4562.88463273702
1,6571.68967179999
1,8262.28900384493
1,3569.02468992717
1,6474.5511725713
1,2338.56330928485
1,2247.38445052098
1,6489.27574726743
1,3509.4644256304
1,5218.77878551221
1,4428.94009186259
1,5504.60427409928
1,2853.85350397137
1,3155.47620857296
1,2760.34259619116
1,5147.1800974833
1,2888.31080189542
1,4085.94331585577
1,5550.42677317473
1,6729.54540929895
1,4514.62202650969
1,7571.03714473003
1,5126.72993269251
1,4100.9988243662
1,6367.06017414577
1,8303.58755637351
1,4543.08919584781
1,5814.81131225339
1,3455.26194903953
1,4754.6679875176
1,6056.74610951996
1,4936.77625458742
1,7569.90075915433
1,8033.55934363536
1,4484.7410051219
1,7519.91163745977
1,4037.43222370495
1,7905.69002992684
1,6136.88013319309
1,3466.02122150099
1,4355.15646426338
1,2648.54585673475
1,4703.64241545532
1,2876.45325693305
1,4361.74591072535
2,2821.80573396716
2,2400.10211173888
2,2517.25515717356
2,3544.37881849402
2,2933.26102370308
2,2619.93808397453
2,3535.11573448095
2,4625.85828141756
2,2286.50931560171
2,2590.38504163613
2,5641.79367369036
2,1504.13704935044
2,2679.72022097636
2,2795.23218214861
2,3162.47483937697
2,3534.99327297361
2,2152.37452540996
2,1838.51241403532
2,3983.367954897
2,5191.39132402392
2,5883.19083410215
2,5128.48520405637
2,4456.18010390136
2,4100.95596020781
2,2326.80192486718
2,2703.05649050024
2,2699.00293650169
2,2997.2870247053
2,5841.19535875983
2,6801.91434886498
2,5188.61903967968
2,3076.48123573705
2,2957.33538087019
2,4082.97822909451
2,3606.13277063125
2,4399.66808983589
2,4817.32851951089
2,6537.95889143868
2,3902.01366986998
2,4646.19791912218
2,3494.92706052522
2,6753.34203601267
2,4059.12389926264
2,2605.4855905505
2,4377.12872436144
2,4343.60905764703
2,3017.08245039635
2,8226.53162151072
2,6042.74826231157
2,3683.97506915574
2,2855.75534109135
2,4372.5309545179
2,3483.73296736876
2,3528.1352423867
2,9560.38301542834
2,4752.06863542835
2,5990.51841058462
2,4355.72342322072
2,2742.78616000416
2,2522.70786433749
2,4275.66143465589
2,5502.66075900797
2,3104.47550031746
2,7145.85617789624
2,5691.55950056855
2,7793.47419238015
2,5181.44132690273
2,2144.06834411019
2,3750.98120081784
2,7797.00405069414
2,6509.15134626159
2,7328.71580522978
2,2427.78226812631
2,4299.6382236222
2,3155.44643929146
2,4285.31121897275
2,4214.44410387995
2,3861.18694826768
2,6785.87972599558
2,2687.40925908418
2,4826.3600069631
2,3076.54179584457
2,9052.73523644557
2,3636.31449730438
2,1683.44923063405
2,11081.2403962272
2,7052.68107326939
2,3212.14018225323
2,5752.1861333521
2,2056.2053093981
2,3680.07615276834
2,10056.5116479974
2,6561.13782930093
2,7023.5910182247
2,4926.05930964805
2,8162.0654518792
2,3540.65673932265
2,5584.39117426019
2,6715.38357415289
2,6072.65857331673
2,3237.4356544973
2,1850.59212251768
2,2226.56397675924
2,8233.05427691389
2,2859.5460497311
2,4777.76426033858
2,6727.00813429437
2,7077.37990787564
2,4837.88760515135
2,6455.2222818852
2,3142.19056403629
2,7662.88543691098
2,4178.43566808878
2,6165.16824622493
2,4812.13876072478
2,3596.72485218006
2,3922.47760262285
2,5339.5196505671
2,6336.71151032764
2,6947.9604248534
2,8551.77429341081
2,7815.7844262334
2,4040.46021564649
2,14219.3601671623
2,7219.37958321857
2,6101.54489085361
2,4586.49548505626
2,9969.99884552133
2,4490.94407879418
2,6286.72035524278
2,6062.34801974766
2,7818.35294026292
2,5505.89419232256
2,4070.99276963527
2,4342.47352831882
2,6064.57097102106
2,9240.9416912913
2,9010.47832167446
2,6693.7690271884
2,11692.2579389341
2,5184.9686439001
2,8671.76247193954
2,2893.06673433473
2,9198.92710350933
2,9357.13135971261
2,2776.60713300825
2,6471.81244854608
2,8122.03775351749
2,11492.8926575142
2,5622.08645828723
2,5253.5126101973
2,4097.1343163594
2,5972.41560989672
2,7319.46363733575
2,9845.91239547569
2,7634.22091681234
2,5296.55452636868
2,4635.08476760787
2,4114.55213256675
2,2933.34623362691
2,3911.78810291132
2,4007.65217188474
2,4845.67827838699
2,3260.19750256093
2,2267.30664126512
2,6986.84369843733
2,14941.6261776712
2,4829.26493647528
2,8402.71942480162
2,9092.34878711719
2,7423.23030340241
2,3960.21556097332
2,11284.78332885
2,8286.08852066617
2,5309.38334386126
2,4676.52106609419
2,6435.85564161914
2,10905.5580777967
2,6505.72442517902
2,5328.13056282024
2,4302.6527553612
2,4589.69071564351
2,5461.46331729996
2,7604.48735477523
2,7668.26473361355
2,3800.53632675244
2,5847.25611467869
2,5002.99486327013
2,9760.94542098841
2,4588.08668640268
2,9652.16305645046
2,4071.96015886652
2,5331.78806799532
2,3439.75572258892
2,8519.20786568027
2,5407.19271589063
2,7892.74386049798
2,6207.04236149184
2,7354.79712117838
2,9110.61939631275
2,6509.95593932538
2,2757.95836316956
2,6025.57500028405
2,7294.63814972437
2,3823.51651690007
2,3433.00447859227
2,9025.49516702209
2,12064.7269874276
2,5492.36399401302
2,3193.36950304597
2,5281.49303816453
2,6589.636055124
2,4719.03258539566
2,9432.23036572731
2,11070.1221161854
2,13111.9832442014
2,7564.15568760342
2,5971.7485494571
2,6541.34409202981
2,10638.6897751569
2,2957.68385443482
2,4460.97690478219
2,3312.72634400583
2,7406.18397201262
2,2115.98320722071
2,5912.20099523242
2,14076.4505612655
2,6452.89531612248
2,5367.11943344014
2,8349.70252395343
2,6872.38400031988
2,11975.6089067275
2,5898.2203669859
2,10709.0335549856
2,3939.81572081462
2,5568.12344485094
2,6243.09336137279
2,8485.51735765871
2,2380.20507693198
2,8371.496803785
2,13750.5669596213
2,11577.3090523274
2,5401.93973136142
2,4006.75982712151
2,8402.87381580048
2,2971.45524915813
2,5710.63030443529
2,7633.28943107338
2,5948.20793931036
2,3814.78159573987
2,5004.51847621908
2,7276.54488659269
2,5692.53260887868
2,3424.39180482693
2,7956.88256551182
2,10062.0410101631
2,10919.9920346565
2,7112.19339010425
2,6491.47180292813
2,5020.61438528234
2,15287.2040770056
2,7731.59841073214
2,7582.63701581777
2,7620.215328053
2,7746.18757085043
2,3445.67899811927
2,6168.58829206158
2,8437.66947930987
2,5114.65715088025
2,4094.63071749392
2,1976.83085296358
2,4019.45299045418
2,9412.82142791269
2,3458.11536315645
2,6534.76099406265
